cancel_ratio,order_to_cancel_latency_ms,order_size_zscore,order_frequency,time_between_orders_ms,is_manipulation
0.2166683783904812,358.4284413108082,-0.19794763193501935,17.331553661785307,145.112740846675,0
0.291874081823244,127.27994309683098,0.04529496432508237,10.297098292711755,418.99126811115383,0
0.16046593222854075,1461.8267399809783,-1.0813064563962387,11.153973028494557,1695.4191219565578,0
0.1818463857962863,892.62145046098,-1.3444970242571812,6.110975415850039,464.36412376689185,0
0.05616204105695532,1359.9721797738187,-0.3287026251359748,5.539121556512126,300.76670810892386,0
0.13165430300589864,718.1700413629363,0.3037318308394069,6.908090944530571,685.069309579704,0
0.2557297621445905,1611.2955439928216,-0.7663011202192842,17.753148647024332,2010.443953730418,0
0.058532948761693834,585.3806584015977,-0.46889947188421555,3.9037535579479616,595.5358924653033,0
0.25926068426340704,1178.4573278247485,2.603367776807639,5.244894217147823,1781.6674635959407,0
0.2423454753612078,208.81861053637067,-0.27787570715626536,8.412232935320445,2368.4537907589784,0
0.17754460704514147,736.9240986270876,-0.9709392230763997,14.34104191690069,4727.739194723751,0
0.10527207245950794,726.9043610979105,-1.2031603058607487,3.0860616581368445,834.712043886208,0
0.21654610773544375,173.03329240686236,-0.08558980661080533,5.270281834651878,50.9030189377946,0
0.11840274049073246,291.8182225545802,0.05320543244889753,6.079586608004865,1793.4669976106593,0
0.6913327722870526,31.27404483297078,4.47708608045588,113.81605367048343,91.69777418612212,1
0.2268674227202609,894.4029186460176,0.9976691135980253,4.771194100674973,324.41057407808,0
0.21555131367438413,132.08004085433063,0.07568587036596909,13.238921258175347,1346.2358275139325,0
0.04126684926928478,585.923999539121,-0.31548848191869727,12.93590901522948,1005.2737718899972,0
0.16220007820669594,570.7460244805003,-0.1006137626651282,15.318801170264926,57.049199537782876,0
0.9465969456939857,18.48433417357582,4.550100261750412,90.77205192058256,38.77656327806221,1
0.45778883921641017,709.7163247059585,0.1599315767258961,6.862063006305829,1653.5935997301076,0
0.05141405813082155,1368.3543125611616,0.2921192604461498,13.504984190839664,410.8978630185834,0
0.08367744460397998,205.367384615391,0.009336717876468193,10.869189581393735,842.1190194354367,0
0.5179176059105172,1640.9975044477233,0.8471614930695031,11.768951332994556,1776.014514729008,0
0.14065462448628138,866.096455806676,-0.5124002186018363,7.2086865750164195,2209.566672916864,0
0.049347850216674996,1193.9045167147324,-1.4052714472253607,10.763678329641714,406.74544125521794,0
0.10269553801938826,333.5735045761031,0.2255996505581735,14.174028733566931,1091.1098732944208,0
0.12746218925589803,1607.1630096912147,-1.1285841516171509,31.544828286616323,55.9681628648678,0
0.7801488177567193,35.17089843111286,3.74442682520284,111.18377318479008,5.0,1
0.24531687743494376,615.4707818853731,-0.09691856962926526,6.290933081286168,1039.6466807232946,0
0.0827082405765918,440.79827081142685,1.769422906014603,14.072378642067388,1258.705911819825,0
0.2321781775386277,2758.418704708874,-0.5644887234739576,15.220293766517024,75.68763298894677,0
0.9239971267852214,20.715339161782573,3.259191571849552,111.4878491393262,8.620534704239017,1
0.23895172638327847,190.01597527745815,0.7628662007735552,13.271000618289676,372.2129099534067,0
0.6978828130688013,29.022666988697615,1.8029626287380314,94.2127374014546,138.1481463728257,1
0.2536131832355048,279.1578946171376,-0.9879004536698087,12.143189731121524,1570.5576398296773,0
0.151844608801421,288.1358137607538,0.07252805263596762,5.887783056552096,960.1059254325629,0
0.37976097460522945,607.2275262157345,0.7986392610486397,7.719029350679444,221.99974288891033,0
0.07422344740782771,147.6584762247314,-1.8214169633678243,9.137290351446712,178.98738277814422,0
0.257799816191769,1041.314019441401,0.19409162950317882,21.62604609577108,3158.991142628299,0
0.06266750061753201,183.19540790751478,-0.22490893184860827,3.1462890913156194,223.03543620367216,0
0.23619703608082426,1810.156468745901,-0.5915461187491414,14.566947037135158,238.97426953725608,0
0.9026260025557458,20.321477333190213,2.9413564348092853,127.29824716804973,131.17518354347484,1
0.2568503382846803,722.4292488809687,0.08423370572605937,21.394714623729875,1429.7811881293812,0
0.9047648054908649,21.225693874899225,2.1592171952286012,78.46103989335687,126.01240054549538,1
0.9202725980402632,105.78425127585605,2.875975295220987,132.68523472199786,322.260203457969,1
0.25986662032552726,3660.2409049242815,-0.8724359774890017,6.840574457827195,1121.0432807404425,0
0.22006483535433885,391.95151116007753,0.6370821002889959,10.275193695389964,50.0,0
0.13283803474356295,426.31533157999525,0.221618947849312,6.6710513432573,189.81410647027977,0
0.08762123129784578,944.5646775738087,0.5005419293798373,12.655485746486828,1519.9237362875065,0
0.0852710542660201,1013.8327893787146,0.3206019563548599,14.240151797240774,1423.7555382668681,0
0.09847019538409692,459.19062845488276,1.7746853415874553,28.21879592975163,2921.3087478711004,0
0.8938427125821564,11.844853929007288,1.498285820393805,48.64776094958856,68.22512516310796,1
0.33672858512786896,440.9578150000999,-0.8062710667021233,17.49236767670942,2757.292227116069,0
0.01564039102915251,1937.4109326884782,1.7152571026625716,29.60107411326851,50.0,0
0.21002863738671876,802.7882333836214,-0.9849435158485111,17.86016909414724,2427.047994309527,0
0.12837752964110413,1850.404856919903,-1.1903661362376,14.743163538895605,929.0328744558187,0
0.2090297949061482,2033.1393952487983,0.0065861560995518365,13.365834849279626,466.1114531993107,0
0.41967486187398545,438.0406061939405,-0.3563730565664191,13.927587283030741,943.5501701904775,0
0.14875110291526727,332.09300352557545,-0.9782314121229713,3.624445730711619,2637.229335481451,0
0.13575632354149403,3006.2403469383794,1.5860829917212003,11.02969605792302,723.694968046043,0
0.22342584277048239,1094.435625186181,-0.13511079633047862,13.039185607215815,2914.098661241973,0
0.6,224.76401987109628,-1.2599467010526437,24.029119605741204,1836.7487159179952,0
0.1855814311434647,906.4051101012096,-0.6526779865872612,7.358853104862886,1642.392321126478,0
0.24793614257425078,1724.4800011404677,0.6301534194283186,19.736805843782452,465.05116471077775,0
0.17955935123303474,2214.0111097823883,-1.3755051534136362,9.108209210857597,966.475850262313,0
0.23706134396517192,296.11213479508416,0.1416287738119035,11.650887423121539,967.4131852650473,0
0.0606006427071318,640.3317633274404,1.512483446664403,14.424690037604893,1139.8848505146502,0
0.3919429837550095,1024.3234386721685,1.4515873718459888,14.855284803319243,1766.1479484422646,0
0.1147167574550148,362.9076098757429,-0.6336879841386601,16.23231160766251,202.5649649609158,0
0.11813379126648295,420.07213213748497,-0.9041253065597437,11.918842936373895,2495.2596886286883,0
0.1640936112026777,1044.011484183586,0.23362635124431366,9.161927506140085,320.1346908894297,0
0.3585385086480304,914.3409941902696,-0.8996799100976025,22.605858487393583,331.21848295623795,0
0.2763463072585042,961.8367930859888,0.13903503989368673,6.553457454507461,3817.066501180513,0
0.12242987665843764,412.56699024501484,0.027881041500013633,16.56819878431019,1033.2528276145426,0
0.4299927304162828,875.9597767704674,1.43161465227459,5.479444932955439,1457.9140346108095,0
0.06950314701364123,223.7099303162748,0.039286821570550176,15.487534409403132,223.9780008440778,0
0.6916264149011023,35.61297868981383,2.404185015457726,121.70187019938811,237.71256818366237,1
0.8096921303151627,39.17685087300645,1.559867895362888,101.47671502996843,102.41818422305153,1
0.07722009801875372,566.983647582256,-0.1644958640729202,10.791188750405077,325.8319329603447,0
0.11380109549325522,958.2441010722633,0.11722933166872415,11.501564132316142,2458.2087885138185,0
0.9114216440776369,27.44726445354629,2.7264167331774964,111.9259562676387,25.820273351990465,1
0.2888757077618787,146.7663781636436,0.3918377499304902,8.594849505208817,50.0,0
0.881099316430222,53.70528984415801,3.3489705309835665,200.0,176.90572392677396,1
0.7248639791128425,39.37771939357645,3.9689423483310216,156.05464206323018,25.397986872675528,1
0.16769206448396,213.021466115657,1.7556739302323163,5.518441258987843,4997.358444861086,0
0.3617387409552552,269.2361304171933,0.4860450682678211,4.698058913145141,871.6872281825767,0
0.7791341853416467,13.093450964111328,4.099168012328922,97.25543550908091,44.422507149021214,1
0.4265762374701761,553.8046553181335,-1.6580517168351965,14.068558242033497,1848.284433914007,0
0.7227756132804398,30.650356854426708,3.836567286613526,130.23092922923797,212.02253802456738,1
0.65,19.101123778606187,4.2446850393594255,54.71863523904078,52.55710604114866,1
0.09297166830364981,1161.0685888901708,-0.41756097311103335,5.128338760405806,1016.125707598469,0
0.7991755074206551,41.11635058478642,2.44376206199118,108.77067229574001,147.83971911535662,1
0.11931369504016325,1427.0703626379845,-0.2362786354831887,13.152462034207407,382.65015051378737,0
0.65,64.11687972366059,2.700647630780369,124.7300320963873,247.1776981342797,1
0.6,716.3586606090798,1.6228412473641953,6.447083600829125,2413.5757036436758,0
0.8689227014569408,59.54935403641666,3.3245053032591727,64.52320337157215,82.72430233460425,1
0.761929089461383,18.0133821821555,4.075386551868854,125.04027942006229,242.66139852866334,1
0.11915550357820083,305.9988751204294,0.33497609022887453,10.802424172238464,745.8846250635139,0
0.2892417372336403,266.4075762451645,0.06880362569506428,15.719478462760486,2185.2769303122705,0
0.14207259920430595,649.7383560475705,-0.8474971957101705,5.371648434042215,300.76503964253965,0
0.8194059027636293,30.923222039924116,0.8045049540221432,166.964942283283,118.323075886164,1
0.11429433278022987,1052.560625498124,-0.16468002244534266,8.496038829683595,1168.1972508464582,0
0.07354463172373463,663.444082519925,0.8421161461652679,12.213222841750644,1364.40111918094,0
0.308960204917026,1672.156884924748,0.07379681384742741,8.809332377590358,3014.4154086632234,0
0.8355545893212099,19.350296903197385,0.6870108990898983,80.19556056335345,31.407300575372922,1
0.11995344294557962,1027.7686328331167,-1.1854716336476838,28.105748639611846,807.1197354013605,0
0.65,30.284147234544402,4.197497618492154,138.06115720059324,21.74718708459203,1
0.1788113288916322,1113.0600504974907,-1.0941030428499863,11.992127003716158,1499.6337674942104,0
0.21747244073530347,587.7833849308141,0.3206147271850177,24.01299389186436,3875.0441363533687,0
0.32839214188088606,776.897957378471,-0.13527005656625035,9.976026082698677,1889.1909075237315,0
0.6,1638.5860787055526,0.704993786006137,9.915459221525529,198.5760445003915,0
0.3963177261923645,476.38743613815006,-1.9373851149029537,22.675630459860443,360.54156246018056,0
0.25421671008322433,354.9523928328935,1.8978942323926116,9.898599666658072,725.7786909375492,0
0.2833030096953172,2537.02441980157,0.11307236183648332,11.513653304245297,1274.7530603701794,0
0.3338126749609827,1822.2408983587409,0.23203707568070275,1.2901710310480712,1137.8076065300029,0
0.2625775034474396,477.72612879667173,0.790011098611832,9.70439006309168,438.0445852791904,0
0.14268679461884634,1362.4685625877837,0.5276065148892575,24.92816359351987,62.953410340197536,0
0.05217772882669546,435.795647499481,0.7896476747891843,9.069495144357361,906.8284671509318,0
0.1500979397325343,1191.7925560132187,0.8541173345352181,10.231735466180385,96.18494889382063,0
0.7142506110472995,25.16691871625701,3.1479773755526104,179.3005940305427,64.06953091316385,1
0.20155294870834153,783.1578671237734,1.059161731741859,7.944769792557371,1349.2106818628922,0
0.1712614245640883,2243.7594413866173,-1.7164735140606524,9.879219268852964,1882.3417042268986,0
0.06624390231525289,456.282434845678,0.03931301230275213,12.344476101211821,1948.4465627139452,0
0.3009105881218501,578.1922569596628,-0.8922229553220049,11.98044598724257,1467.225101890343,0
0.1866140242147018,1386.39976414414,0.4077890059579054,7.6107135276006135,771.9571750863744,0
0.14922136885062404,226.6401510496572,1.2526905970400914,4.627587735426245,903.9148144746149,0
0.09888548656873554,1012.4473848237042,1.423818846944411,5.217293489953747,1259.0382305202447,0
0.2611338235640872,3401.498429434106,-1.144872725633846,16.356860398234083,2223.053496495559,0
0.3426239039539188,129.12321400803975,-0.6380944676740209,6.436258692747746,881.8985841795593,0
0.7882611457818487,108.2600383097964,4.769584016875408,64.5210295773856,143.8102881361095,1
0.4378885341785709,525.853348171051,-0.138175872408474,20.502705263059383,6496.23321079603,0
0.06754840772919254,2225.88307535605,0.24811955917829656,13.0089650272932,603.1259912123553,0
0.13039721097574394,3597.478028354433,-0.20371778060295764,8.791412148602262,192.33657602895556,0
0.6935918696885957,11.34907579889982,2.66574876000402,97.1161183494693,5.0,1
0.2355516047610562,500.50954326802605,-0.6151135089253357,10.535553995055063,1414.0542590898754,0
0.23488485962089364,924.7321185730011,1.113208100588848,14.148831809369042,338.3944841350143,0
0.06842697322248814,841.0546982114556,1.5927137337827775,8.933527181827337,2599.5416625667553,0
0.11817498955974952,481.1920699695341,0.03013102925163394,13.132114972172866,841.0941015276929,0
0.10167216312272004,1111.045908726873,0.99376710505628,22.506334523551267,627.0322337036467,0
0.3384572186147908,135.2061634260075,-0.4585507594259069,18.805277355517365,1241.771672293991,0
0.49461576254911094,659.6756485126051,0.3779655755235219,9.940815482774319,81.72281848383169,0
0.10661961261701752,184.64007498512714,2.0360182121711525,2.3185800720126672,1918.9290724380799,0
0.12650542039315943,552.2348675314661,0.682767512307893,19.957126151643024,948.3869979549956,0
0.7153444638571924,65.40167660060982,4.424952731770175,52.4128296970828,289.26277212928716,1
0.21265385060190026,1599.983921836168,0.7673525546550849,10.583946258615821,795.7260751604235,0
0.08454080558982856,955.0699647511171,1.383114541069239,4.294386166855318,521.5493994257366,0
0.8370252545419431,27.01941439842879,3.9787571152514487,100.3967795634187,92.59422759213403,1
0.10814411316472684,1425.907749081674,-0.30333275327249254,11.559263157195307,746.6686817035114,0
0.8676611622045419,59.85826929351252,5.2218531327312485,130.43036320635122,150.35848792704448,1
0.19509909335335016,558.8507013459122,0.07119561873949704,11.987137956538618,1451.9243777756678,0
0.36992223924380996,573.1095894639411,-1.2394845881030299,18.291244185085795,436.11302660294854,0
0.2903842384680754,180.95235322479704,-1.6194237434347885,11.085795278259939,180.71478197544084,0
0.13421510586543772,1429.2460290858876,-0.8113173295740029,26.187324284153412,1478.4227985811083,0
0.13814547960744503,285.3075379187583,1.0920570251263066,17.427511803587755,494.7190847106184,0
0.07318377481289319,1430.01614862064,-0.00367845406224581,14.997809515164601,321.2110873970185,0
0.0968505754289603,986.9571130989377,-0.267070538383089,22.452427342760117,473.8920118894811,0
0.11772698058235567,388.5362438218709,0.5092553637989424,27.063364885551003,335.228279493794,0
0.10588038760562163,448.2404594744717,-0.5458835838028594,15.713844141826055,2156.805827619176,0
0.10092746221161869,1114.0750669283295,-0.9041214070421014,2.1937882246410503,132.94474768916808,0
0.65,47.05244335082425,4.499955626516165,173.61639120471727,56.800162026563974,1
0.6527908763921408,18.597356833267224,4.28750380987461,54.3627144483107,25.066501331446833,1
0.21076859522513702,149.93148537634326,0.08218435206775646,22.98211115719252,258.92228573097,0
0.2728564404652967,739.0040853474991,0.9199888455514643,17.275138618273495,50.0,0
0.19221662313000154,368.20961049284284,1.4074391139172275,21.650927734694708,2430.1225223522406,0
0.04404818484802763,1637.8660662002785,0.7924011323904032,13.787091510552482,50.0,0
0.22232235196948982,407.7480956298885,-1.0817219847067305,14.164936829100656,3417.9206294097435,0
0.04271815136040225,974.2442797326162,0.19500006716769022,22.032529317678783,250.29513026035946,0
0.0782585298823173,265.52978461032865,0.11853424144633881,10.51026638466578,929.7273794610835,0
0.13848682473408444,1691.273990742125,-0.7080352829584932,14.916039248322877,303.27065472550487,0
0.8279539820422068,27.28190641782174,2.2617813869302785,80.00851673475954,276.7426418256601,1
0.35529940017133665,820.4789760663909,1.1581699648799733,17.98603243273316,935.7081613292833,0
0.12483052018413596,1539.4545008730975,-0.7926274346451605,8.48120272951513,394.2720866255393,0
0.8639324556794921,11.921336509546645,5.796007692991434,109.68954936457108,331.9730274709917,1
0.1671477447440522,1383.282683179455,-1.5914976359196236,14.857157697727134,1675.7016042459427,0
0.904956304607856,13.229535628865316,3.292310170001869,80.38549370622474,69.8164180437996,1
0.10605263267725348,388.34071240343127,-1.6357432881940195,14.161545746558275,50.0,0
0.1523253532355758,440.45478909996604,-1.8404116965211967,10.91108152772595,652.773025176819,0
0.3632180209843988,582.6687000082312,-0.816259811057028,14.92327635979429,724.1870016092331,0
0.22661487776345174,524.4088699195646,-0.5607161152672309,6.138553222667758,1463.1420470806556,0
0.2115783425492746,437.9002886402154,2.065195238088322,5.539085995555325,102.69521910950188,0
0.08011824120616193,1428.9266772628146,-0.28385931931625463,5.878830110338816,1780.9401656635184,0
0.1647495569004701,225.95199545315614,1.5810486838718745,7.101408551888918,228.18918971566617,0
0.2660759802996105,1037.8696648972725,-1.0008446353161848,9.080634275592946,1200.0580095690498,0
0.11993792056016253,3828.9335521802805,-0.25287846945038367,14.984224610023633,90.92819144410213,0
0.37529746541575604,319.5813951058149,-0.14174209418763992,15.15150902650384,123.9404708287933,0
0.15720853909495483,384.18441542478155,1.9016969469220728,15.32871611311245,342.30276658475634,0
0.1006295496297796,412.05606170486016,1.2589774955721018,34.702694924622364,349.1243302219528,0
0.15682850291002978,192.17589597266044,1.6263357022156766,14.616451729330471,1442.9492749561998,0
0.8524528594594741,29.33406932070678,4.2033914852898056,45.65182461467848,233.2409960958964,1
0.30985203842125414,1847.6407791859476,-0.29263069761272065,10.998980103259322,536.3598683669825,0
0.9749140748972809,23.768890250420014,4.744766720004329,62.092326964245736,93.39936939386435,1
0.19161884145862565,1107.171994401336,-1.3184182763051384,2.72978723152488,1002.6115993167929,0
0.32657823109394596,721.2966931842403,0.6391223576533764,11.62012897821814,246.6396148917136,0
0.35019041235097215,464.1864611647506,-0.7162745666698576,11.851210391953531,137.56354076521203,0
0.3125517351760875,478.54901676838386,-0.3436532764230419,6.13762423780296,997.1600596225629,0
0.3613056146899408,379.36681899739534,1.0205219737563338,11.75856765651455,2486.9038211589245,0
0.23544906574872757,1545.9972328586819,-1.7472173373247617,13.480857609308988,299.8653997504128,0
0.3550581518282111,4030.0173500595834,-0.7582764029230066,2.8353773926294723,52.13033788823966,0
0.20019131923043962,829.3357917710043,0.4235057659278442,12.79079838323878,935.0995355057844,0
0.420587168074454,219.64519686001037,-0.43129547792375017,7.505458130094226,2895.3227430329457,0
0.9772576480893921,23.56080431460659,4.411032210246369,59.06711954950923,248.33025273716095,1
0.32336910243603634,475.6794648762866,0.44625076405985364,7.221540040537101,652.6933047512447,0
0.18452133924657094,734.6044460485616,-0.17135464587813257,5.937342794242536,513.4069648549518,0
0.11645842623044599,3550.3068772056213,-1.5340598832214616,7.323336894754219,462.1008020648708,0
0.2741105365159393,1102.7118391819329,-1.443263387673323,11.739723345355907,2236.7388101837764,0
0.030472047014285356,344.08432709591966,0.4946931335452561,6.6913137035426224,623.4151427658226,0
0.7531921483325872,13.01757731070934,6.219143655336889,76.5776691743962,222.33620326634966,1
0.7384707046373009,38.1139461211497,3.7786055442159148,82.83298010266087,5.0,1
0.9302396268852486,16.85612252069272,2.2926296743195205,63.460619837517996,142.7393901470315,1
0.4023445362800246,2090.162855953556,-0.42676432232853545,3.521366325500015,824.8824802455146,0
0.8028440373794635,25.81687907039953,2.207178851247862,88.58475930206353,215.40907335227973,1
0.10425768501685193,420.28986893962673,1.1718086807150292,10.678060849048194,689.8940161211023,0
0.25266002882866134,687.7180140496279,0.26485950905612243,8.029642535891037,2051.1344899360024,0
0.9071730590580908,34.93151162624606,2.9961821661248575,57.610038027766024,362.960859449545,1
0.20820595602122102,512.2425495667321,0.43897888360182563,17.992906171895072,957.0855478679115,0
0.9018436390560965,23.56845144319558,3.2867659760639962,84.73655205231027,193.22300698055076,1
0.16802011769598604,294.449912810392,1.0341900957667707,17.75579257620399,1735.3715890717967,0
0.65,21.828574404193255,2.8127149005104304,167.41924256687972,7.81079021240839,1
0.1258127528783972,705.6086098066787,-1.3643913737093103,8.866030875081405,483.65707627997494,0
0.13395278640227268,851.9418131215704,-1.8208660144619664,8.863275782076936,275.69509740959086,0
0.12812090820390087,932.3201016614586,-0.14413415076625494,18.020471238916922,1332.006529222844,0
0.2818640233524163,573.3687528378574,-1.1917224430867204,12.706407736968602,850.7114074742572,0
0.14185549971104477,346.0781211011598,-1.606271898945584,13.030034659970868,2987.080281705667,0
0.039989515935606415,443.2999750618551,-1.411992577150224,6.175055141749848,379.64248928919267,0
0.33315074580032494,1123.5898718356016,-0.13231006293443334,8.739611739534139,4788.430065610285,0
0.1692829165704169,585.773869469341,-1.0263005500957576,4.3151348169488015,1134.8320239262396,0
0.746353062079556,28.028869829122346,3.232466196465061,66.94315707908275,29.024466313702828,1
0.8728084174311846,24.786628971320866,3.211140051970402,107.56293910747394,89.67557868146291,1
0.37098212541580694,237.5329319598587,0.10776208867632091,12.108911485660956,765.8906087912247,0
0.11717367595792043,1567.8839440924041,-1.7366421124332418,15.212966848085571,50.0,0
0.05391340319828678,1139.346594710321,0.20359300788397736,13.593758095643851,3552.229247923838,0
0.17383765158588435,543.6246291919485,1.0740370879876142,15.218401075602154,224.8505309292583,0
0.14429039691781065,298.47702373926,0.9999294713186874,12.470112745433951,1344.0059893573562,0
0.7588932778114215,9.554344287460466,3.115960773744999,133.61950133983936,469.78386797557795,1
0.7362622880305085,12.508442847504755,3.9890622322139655,132.21072310966184,55.08803266550508,1
0.9021305622376016,22.0069332831493,3.174186140424554,43.82470354472825,112.18118877626168,1
0.18219376197403359,2190.2330428143277,-1.4645795100501657,11.274220575546199,1161.1070499077862,0
0.35924064965758307,884.6869933662796,-0.5106215889393767,16.953339867344024,2033.3175806241893,0
0.37132057893030423,603.3257983954209,1.3320807259278715,2.819630554643253,495.7710762779703,0
0.16817721963481505,493.2212739796402,-0.5887181061529682,4.879974819317955,814.7855115568887,0
0.30023858918619156,159.25741884664993,-0.482731977240583,5.096046590214209,1209.855070280734,0
0.8950203437720661,14.143921774615501,2.8770373370702593,132.03246574603793,58.05683804404343,1
0.513751975043537,1181.9415991567155,-0.9424685769215646,7.049991567828447,1351.5496013388047,0
0.24687670979320206,1354.3474398230755,0.39987568473357277,5.325085769791282,943.2241263488368,0
0.18163786809835436,970.0880795939338,1.2430886075978922,26.417118723910765,417.021484396406,0
0.219475847401892,752.832283548016,0.8899870325668338,8.093840043877837,50.0,0
0.8361202484194769,34.305546371556375,3.001391146591777,40.0,48.19389504681597,1
0.65,60.244424806384,2.626841426866449,150.89106841441844,238.07383190449661,1
0.4350091598847302,1620.2896098382641,-0.5042100953003512,12.224850694106763,286.22271296230514,0
0.7717037395751284,14.274989405891933,1.567176482723121,73.62565857184345,198.5367550181326,1
0.11050451669212086,952.2037624335481,0.16201275198811943,22.77046814321377,1391.4491018968765,0
0.03334538285617895,184.44527859527687,-0.9754225203773388,12.886225205428204,4286.9585440117835,0
0.41179731892969135,878.8797444554762,0.24818659447669594,10.47418290718977,2461.1580434073303,0
0.9161454646297525,26.428625951564335,4.85486980342916,71.6635334106577,74.05088026437514,1
0.16240710336743064,346.81509278371647,-1.5365738456897544,13.91904166652843,149.39437781702316,0
0.13111414815049932,1138.0659663916533,-0.24291571162510636,5.634049969923195,636.8313660067798,0
0.17113351228866408,853.7625744454186,-0.9862951545724351,6.201829503779091,50.0,0
0.22533442503910822,502.8137184987247,0.08993839582099193,7.342850328398486,3497.9301046173164,0
0.14693655569243086,349.86518150522795,0.44107568017116194,4.930003890937661,3985.7280222590957,0
0.3615280180866483,648.672984579614,-0.4802750286244204,24.26610165850858,590.1990181646696,0
0.37766087877911586,468.9905948296759,0.6547810857714145,28.288145169848764,60.65645292068671,0
0.11480809645757234,2455.6816717162105,0.8376658668779747,11.15212968568038,3126.9827006757837,0
0.8748763204570116,13.248961166771586,3.513450631375419,161.48812249155068,105.63695152432638,1
0.3248824103770745,1087.4338068473571,-0.53925748162082,21.049933930748548,2029.832012366348,0
0.07793484056860077,1241.8143399572182,-0.3736124420134736,15.954066351681869,3670.920299259421,0
0.15493771621588867,601.7833984977256,-1.1834882108688618,11.921542937803345,3557.231363418458,0
0.09093929306899771,1087.142984874482,1.1309744278062708,19.180911447608914,1157.3680034215968,0
0.9278643465414095,25.565490625038336,3.4104334976324013,72.68289428618287,160.17054485440983,1
0.06339880152349865,670.0614027663268,-1.0179145456553433,13.355977623809036,287.1824318028768,0
0.15173735523200474,1555.3556022902476,1.1262162317783488,14.841657392924585,2382.049915078584,0
0.017856788886404025,960.5676796610281,-0.4328818731809713,7.552320587998313,1260.869788140859,0
0.42234218587073097,1413.8068529814277,0.6512663050106834,12.658697019187777,1237.044428891605,0
0.7373383418186664,72.77867443572677,2.644557336326524,116.84355103135165,10.036208978537115,1
0.16554834211763325,577.3478214460916,1.020073416429868,27.864384341016176,866.8374408061445,0
0.330883458040293,3985.2642810727352,-0.25538641185426775,8.679593273526779,1270.0101533180602,0
0.10123424049124392,548.7268810045745,-0.7897623234133629,15.055332268104259,5549.535424695766,0
0.6941592211331489,33.35529332979317,3.7259436411090086,49.710648421370124,276.40562043578416,1
0.36109872654134145,601.7975080347866,-0.5041368130373036,28.291045696045913,5852.438546223116,0
0.46305424782548704,957.2340094380717,-0.7214896472442744,14.46435485195548,215.15832613231862,0
0.20637671394889248,369.2285895533092,0.7602724226634243,16.71053166815743,2164.980110775789,0
0.24386188263641523,196.69080712745455,-1.3409513804358102,11.645620516606082,1223.7692321327193,0
0.2122605739414274,2185.792527907888,-0.2150937113866431,4.8016946917489,602.7594310019712,0
0.1089637341306029,800.7509756452869,1.2070728876004806,5.818194235832383,468.0059861373871,0
0.06421071356556168,1251.8079830754994,0.1499032973906105,7.478930339105067,2108.582441897274,0
0.9083261162015898,37.57797969465016,4.657285874432635,143.71043856031278,78.68605426691671,1
0.9429189251313975,40.250140559937186,3.916498188197606,130.57991212799703,235.68050988509665,1
0.011804996057804051,333.8539403068293,0.7064526567796688,2.4246923929112683,727.9044150760825,0
0.33520040579791693,191.9406032711075,-0.08251773581560166,5.46066615922694,194.59180962143193,0
0.2122963024511515,706.2781484485755,-0.9797886719978697,9.90956905088513,527.0330582146349,0
0.27237943769438505,1256.8846101491324,0.4138409341418349,5.176719360980614,408.82739795706675,0
0.06844893153049612,289.8506063485859,1.6929100451277126,13.165908811754733,1149.3988470922818,0
0.44734487834068426,1048.550994782945,0.7509563049891836,4.6403640636847525,823.3740512706196,0
0.8897071913055551,39.61815317650169,3.535601369913218,83.2494873329683,264.00494739119785,1
0.03876807713616255,391.55334692854916,-0.12223610130759316,12.520780102579323,863.2772612998614,0
0.09993311160251403,258.42251545759325,0.35160418902669965,21.936021218324374,1765.0501822815727,0
0.24561833162778066,270.72463150171734,-0.24637304374803073,11.265142164098688,126.21573255998536,0
0.06443563684124586,567.2986987057348,0.19697980546524393,15.616643545575174,2787.9651237786848,0
0.13226050365042272,1074.6250611264752,-0.8429598658458911,9.506493522584591,1194.3737082574994,0
0.3378555610102431,237.90092988801533,0.06931575094112594,16.126256085540504,208.76260713301014,0
0.09498917437052605,135.82411917686676,0.06985549011215164,4.412125295978283,962.9432861439342,0
0.07595275450800759,467.75107463132133,-0.47355532130838146,14.076268475000633,467.4307875274358,0
0.8444728525049561,19.353933129141286,3.1240418168218373,112.44910786913417,17.16547082741376,1
0.14544054954738514,1105.9155166222665,0.5026891340572774,28.26875139558559,638.4698968235837,0
0.21173917998291497,1064.5786400716229,0.1897261791986366,4.887138398203912,135.6239827509181,0
0.2069280892285374,947.2985666273723,-0.5854102218195238,4.052146120764206,1229.7165367960804,0
0.24253511887052825,554.9797649733497,0.2765508574425336,10.107026602304863,619.8465912588562,0
0.09733544725321756,906.7649254386778,-1.2174768528621063,16.688630148836662,8000.0,0
0.3672067173505017,2316.428192263824,-1.1659569263579848,19.262757530951717,870.3242412335464,0
0.65,22.55264699873378,2.001514620723434,79.40351379606719,140.03589553852095,1
0.18602599803409905,300.42893960625815,-0.7824715258550916,7.469994866333723,471.69135858442644,0
0.16933460483696086,1491.6433685885033,-0.5698104243227993,7.934886391176022,692.0762077438487,0
0.15044575363342055,299.1238552080146,-0.2023537597454822,4.077960421720713,1961.8135941555602,0
0.1599499432975951,281.6570291894031,2.420938515658837,9.515572190569772,1324.8901799315627,0
0.2001948380358161,290.61466542671707,-0.9247342375001071,6.268535136586,589.0023627963226,0
